method,n_samples,imp_V0,tr_V0,imp_V1,tr_V1,imp_V2,tr_V2,imp_V3,tr_V3,imp_V4,tr_V4,imp_V5,tr_V5,imp_V6,tr_V6,imp_V7,tr_V7,imp_V8,tr_V8,imp_V9,tr_V9,imp_V10,tr_V10,imp_V11,tr_V11,imp_V12,tr_V12,imp_V13,tr_V13,imp_V14,tr_V14,imp_V15,tr_V15,imp_V16,tr_V16,imp_V17,tr_V17,imp_V18,tr_V18,imp_V19,tr_V19,imp_V20,tr_V20,imp_V21,tr_V21,imp_V22,tr_V22,imp_V23,tr_V23,imp_V24,tr_V24,imp_V25,tr_V25,imp_V26,tr_V26,imp_V27,tr_V27,imp_V28,tr_V28,imp_V29,tr_V29,imp_V30,tr_V30,imp_V31,tr_V31,imp_V32,tr_V32,imp_V33,tr_V33,imp_V34,tr_V34,imp_V35,tr_V35,imp_V36,tr_V36,imp_V37,tr_V37,imp_V38,tr_V38,imp_V39,tr_V39,imp_V40,tr_V40,imp_V41,tr_V41,imp_V42,tr_V42,imp_V43,tr_V43,imp_V44,tr_V44,imp_V45,tr_V45,imp_V46,tr_V46,imp_V47,tr_V47,imp_V48,tr_V48,imp_V49,tr_V49
PFI,2000,0.42082295995648067,1.0,0.35426905655334107,1.0,0.3270164632688871,1.0,1.1649265589828488,1.0,1.3958482662943106,1.0,0.004335954672310627,0.0,-0.0010320704931744418,0.0,-0.0009042110285805149,0.0,0.0011426585462583905,0.0,0.001432757564699405,0.0,0.0025638590640115755,0.0,0.0002846348534163434,0.0,0.0009125582617900418,0.0,0.00017607687005216643,0.0,0.0009853363882730282,0.0,-0.0012714813388987611,0.0,-0.00017150251945230455,0.0,0.00025550013660735615,0.0,0.0001909758023171948,0.0,-0.0022605890091111913,0.0,0.0007981847783632423,0.0,-0.001614571709385837,0.0,-0.002987014237765262,0.0,-0.0033379584709094523,0.0,-0.0004252264620686619,0.0,-0.000739741817947781,0.0,5.841429268527154e-05,0.0,0.0011142888647710514,0.0,0.00015720460276036352,0.0,-2.7484941028332877e-05,0.0,-0.0006513579209490583,0.0,0.0015098651471865399,0.0,6.579428817177213e-05,0.0,0.0019506683049828055,0.0,-7.870777114915573e-05,0.0,-0.001061533724331265,0.0,-0.0009703281305879496,0.0,-0.0005579537940912926,0.0,0.0007062977211836907,0.0,-0.00011114616343177453,0.0,0.0013699538743577877,0.0,0.00025294298822187145,0.0,-0.00047379243602185817,0.0,9.966938516170476e-05,0.0,0.00115543990347311,0.0,6.289512991708435e-05,0.0,0.0007163942025928405,0.0,0.0008487565944180764,0.0,0.0012562888700698993,0.0,-0.0012277424480575672,0.0
PFI,5000,0.5390697897058768,1.0,0.4921375901575914,1.0,1.0465142622529724,1.0,1.7034409646926916,1.0,1.7467390936011444,1.0,-0.000509480195272749,0.0,-0.00020323883146822208,0.0,0.00014537544734455343,0.0,0.0007203330840324096,0.0,-0.0007873598229071743,0.0,0.00021836624544907535,0.0,6.917181196780531e-05,0.0,-0.00011314764300640601,0.0,-0.00023643583108556854,0.0,-0.00022003689723670838,0.0,-0.00023028942520897377,0.0,0.0008768595015637426,0.0,-0.00025560308013289346,0.0,-3.9476608555688575e-05,0.0,-0.00027324169176540236,0.0,-5.173362629734557e-05,0.0,-0.0004691129714729514,0.0,-8.158954707709887e-05,0.0,-0.0009948953714433717,0.0,-0.00028087545280491844,0.0,7.685143628644031e-06,0.0,4.4298224566308164e-07,0.0,0.0001338727751027391,0.0,-0.00012217908116846088,0.0,-0.0002959830241574535,0.0,-2.9998364025174418e-05,0.0,-6.54926436320924e-05,0.0,5.8023796957851204e-05,0.0,0.0008221009083840269,0.0,0.00028227113629164524,0.0,-0.00013988120913843716,0.0,0.0002817745581242259,0.0,-0.0008172349390171973,0.0,2.455535323436786e-05,0.0,-0.0006832114733499317,0.0,0.0006880524544484734,0.0,0.0005217541663235514,0.0,-0.0002919563867161967,0.0,0.00036274412911668774,0.0,-0.00043818937393358404,0.0,0.0001806971270680302,0.0,-0.0002468629527152544,0.0,-0.0008449955599180714,0.0,0.0005078644643831121,0.0,-0.0010539039739025369,0.0
LOCO-W,100,0.14248592131710922,1.0,-0.6702883480881525,1.0,0.3650904480005995,1.0,-0.545920807292972,1.0,0.1250728399434517,1.0,0.0023909166399508157,0.0,-0.9305700867319835,0.0,0.37458407410923983,0.0,0.04021617722273222,0.0,-0.6266090241133759,0.0,-0.08558139793206612,0.0,0.14546409668972257,0.0,0.1631623728523087,0.0,0.255404033261564,0.0,0.5806703366586036,0.0,-0.6515451778285677,0.0,0.6337207065358089,0.0,0.35763503974612343,0.0,0.25332076342905485,0.0,0.7199393568586296,0.0,0.027784613440943153,0.0,-0.8999339507180929,0.0,0.7124434632541765,0.0,-0.4025347575423521,0.0,-0.9656254179923635,0.0,0.03532120076645658,0.0,-0.6957036022354285,0.0,0.8758597510691312,0.0,-0.3332051435648902,0.0,0.7728522310100306,0.0,0.3563094439946634,0.0,-0.40517535442613545,0.0,0.08749600627282245,0.0,-0.7009973518474896,0.0,-0.9620471192443819,0.0,-0.060432677549517255,0.0,0.5747745217218011,0.0,-0.5946941490791016,0.0,0.2592965213427165,0.0,-0.25757816399019173,0.0,0.07772574604341745,0.0,0.07970839488398047,0.0,0.6918435580025236,0.0,0.21148663938081544,0.0,0.32327942594003845,0.0,-0.5586446152424097,0.0,0.6224259137300677,0.0,-0.7682811463613323,0.0,-0.08338375347605606,0.0,-0.8020528626684191,0.0
LOCO-W,250,0.20910427519124952,1.0,-0.8530576225805254,1.0,-0.021260887602861985,1.0,0.8402918470945017,1.0,0.5362128689119924,1.0,0.07905552094938746,0.0,-0.13188359784087442,0.0,-0.25761038882527304,0.0,-0.3266848739907061,0.0,-0.09157000606181093,0.0,7.927102574969218e-05,0.0,0.07115460003026731,0.0,0.1376686169998296,0.0,0.11579437680682816,0.0,0.07430660655339956,0.0,-0.19563042143249182,0.0,-0.029750256238600878,0.0,0.8447428758276938,0.0,0.10863902834420439,0.0,0.24151387229693294,0.0,-0.04136052592798435,0.0,0.0642636175238733,0.0,0.000130890521720243,0.0,0.40977692698687873,0.0,-0.04379088375502764,0.0,0.21029986780260806,0.0,-0.16974881917377216,0.0,-0.1030913843474391,0.0,-1.0089926884929612,0.0,-0.1959383979755658,0.0,0.8496729225857091,0.0,-0.07452604120411548,0.0,-0.06414270028499848,0.0,-0.0003283803055532072,0.0,-0.030782614263391708,0.0,0.08752954478215168,0.0,0.6154571790513417,0.0,0.023161149664874103,0.0,-0.07384368912839243,0.0,-0.06801023506750561,0.0,0.036650072202733634,0.0,0.2114328308762142,0.0,0.14189512696261009,0.0,0.17038817403706158,0.0,-0.002768923527482611,0.0,0.721040436478329,0.0,0.07865355449154783,0.0,0.2820016335781336,0.0,4.534800374127305e-05,0.0,0.04518091114124501,0.0
LOCO-W,500,0.40282617223855033,1.0,5.979622663149904e-07,1.0,0.03347747217388572,1.0,0.07608068243793245,1.0,0.285095060021551,1.0,-0.14139963845547535,0.0,-0.10099253961609383,0.0,0.021566678309882736,0.0,-0.09517688092005087,0.0,0.19027778443692214,0.0,0.16557959041861403,0.0,1.5677231655486574e-05,0.0,-0.120498359348518,0.0,0.10435450256397508,0.0,0.00014033861449496245,0.0,0.06859450426447132,0.0,0.02586926969381226,0.0,0.10410407094537145,0.0,-0.001572216613937112,0.0,0.07353737998516356,0.0,-0.006894623356574618,0.0,0.21470963167514803,0.0,0.14400120590783674,0.0,0.030604585771827873,0.0,0.20151386197772625,0.0,0.14974280563355127,0.0,0.11417011214316299,0.0,0.21943333961903105,0.0,0.11410672257693237,0.0,0.10410885443628738,0.0,0.002784781391728438,0.0,0.08825911220907948,0.0,0.22222357789685715,0.0,-0.00260785486387566,0.0,-0.14031733984284003,0.0,-0.011904894330621056,0.0,0.018693094098273074,0.0,-0.0030842191805699475,0.0,0.19169616925254712,0.0,-0.019073759239727612,0.0,-0.0585788484504707,0.0,0.283409765169942,0.0,0.15302607246769628,0.0,0.18689779688022096,0.0,0.049784262591387594,0.0,0.16322786846092702,0.0,0.230181958355643,0.0,-0.05479976596656859,0.0,0.1257535292212163,0.0,0.2017949282543987,0.0
LOCO-W,1000,0.4987400590349741,1.0,0.4233743681314009,1.0,0.2501243588211313,1.0,-0.015494295926438117,1.0,0.22652265526551926,1.0,-0.1416475975532731,0.0,-0.36198569490303406,0.0,0.0032200659589735627,0.0,-0.11856036524634794,0.0,0.03386271843400328,0.0,0.5036740359890473,0.0,0.16460752362587558,0.0,0.03729744086934783,0.0,0.02817568024900681,0.0,0.2723016251112053,0.0,-0.08841319892636086,0.0,0.010270260441657478,0.0,-0.022066471882032923,0.0,-0.03568663792174128,0.0,0.07136748616590396,0.0,-0.13122455988580217,0.0,-0.028282263225955617,0.0,0.16261778518197198,0.0,0.005643005193766238,0.0,-0.06391692913934752,0.0,-0.2526586326146269,0.0,0.07816946808653405,0.0,0.2739448575023759,0.0,-0.12358014826524233,0.0,-0.013091211792547417,0.0,-0.08218944891839976,0.0,-0.05309014800680546,0.0,-0.005096141704600851,0.0,-0.043055967314989486,0.0,0.047900679002272184,0.0,0.012472673323971966,0.0,-0.24723336261461334,0.0,0.09557643118901873,0.0,0.027290563095742904,0.0,0.1454763248783128,0.0,0.028962701347369824,0.0,-0.03930375453013725,0.0,-0.05219265927904865,0.0,-0.055696594204535405,0.0,-0.009248018790001122,0.0,-0.05238767540417776,0.0,0.07009788064276433,0.0,0.028918921522103968,0.0,-0.1316595792230697,0.0,0.057213221047982384,0.0
LOCO-W,2000,0.07963687606611171,1.0,-0.015263094681459964,1.0,0.03733437547056809,1.0,0.3344652418581461,1.0,0.23699241710117158,1.0,-0.05404042551369043,0.0,0.028855741907389737,0.0,-0.04486807085033459,0.0,-0.09077248374146935,0.0,0.09291639204054698,0.0,-0.015066252585954893,0.0,0.015090880166156336,0.0,0.02442108710248621,0.0,-0.04225708491663379,0.0,0.01832396472895439,0.0,0.017052274994864187,0.0,-0.010805028004379092,0.0,-0.058356795839484096,0.0,-0.0027043725854349826,0.0,-0.022124309728463805,0.0,-0.1414691873356658,0.0,0.007438909099318993,0.0,0.11166800707947155,0.0,-0.033281677352719384,0.0,0.0012643578908796747,0.0,-0.004227446829349081,0.0,0.01735481443291088,0.0,0.03229108384527984,0.0,0.05082342017411709,0.0,0.05735106870067195,0.0,-0.13122754538991097,0.0,0.028260751837828096,0.0,-0.04788207310803338,0.0,-0.007939853937032197,0.0,0.02865432023354563,0.0,0.006064352934640779,0.0,0.019756313768966995,0.0,0.027786116082909214,0.0,0.09258695702668682,0.0,0.010545766158324952,0.0,-0.0006034820056931306,0.0,0.009267000654240316,0.0,0.0174848615891982,0.0,0.00037875367018116253,0.0,0.01930971627660259,0.0,0.02936820136922678,0.0,0.05312565994009087,0.0,0.002837838108507872,0.0,0.014442844407889583,0.0,0.024234125192612855,0.0
LOCO-W,5000,0.10070272481397613,1.0,0.10343024840770121,1.0,0.052045131809925815,1.0,0.3447841862398718,1.0,0.2812235024077807,1.0,-0.008826000433447848,0.0,0.027948014510592756,0.0,-0.03328046550511371,0.0,0.007915876269155334,0.0,0.0009935220732312342,0.0,0.0005588305514953108,0.0,0.0072505242894076475,0.0,0.033864275490010594,0.0,-0.014260663550253613,0.0,-0.02459921268813532,0.0,-0.0108979806304834,0.0,0.023629565179730725,0.0,-0.04203534876258127,0.0,-0.0008141164928196225,0.0,0.01862537334864599,0.0,0.01916579098992767,0.0,0.0057817873520145755,0.0,0.009246835213788461,0.0,0.00041100368677054577,0.0,-0.01633007790075547,0.0,0.011880293640996,0.0,-0.029735338295602688,0.0,-0.014259959676491478,0.0,0.009389151829903256,0.0,-0.0015358998751518363,0.0,0.007415352182619655,0.0,-0.012668418869019602,0.0,-0.010795117523383047,0.0,-0.020581286078596692,0.0,0.04333098395721175,0.0,-0.015447731100560743,0.0,0.007855179830232158,0.0,0.040860439076370984,0.0,-0.02907909818836768,0.0,-0.004888980703833253,0.0,0.04545623010978219,0.0,0.00027728332303606813,0.0,0.024595546434745142,0.0,-0.030468255410972363,0.0,-0.013209224258004843,0.0,-0.022655389013594776,0.0,-0.04357652502282972,0.0,-0.0013295467838272226,0.0,-0.027934961404218635,0.0,0.025778411603013893,0.0
LOCO-HD,100,-0.3142888613187944,1.0,-0.29253714783116713,1.0,0.13302891034391795,1.0,0.3530842213922636,1.0,0.16850480781165356,1.0,0.02131410618049845,0.0,-0.018552828882001826,0.0,-0.040855618394752824,0.0,-0.07236358303970203,0.0,-0.1421514354216873,0.0,-0.18515930895561006,0.0,-0.0057213264953706044,0.0,-0.35272767630183566,0.0,-0.06312595549428046,0.0,-0.017782363364998055,0.0,0.025174434021524306,0.0,0.04854268906301762,0.0,0.000830538577651474,0.0,-0.34091614483664934,0.0,0.10640159106760283,0.0,0.15521554116043124,0.0,-0.08955687244356803,0.0,0.033243572921611175,0.0,-0.008949192759836855,0.0,-0.03094418222809736,0.0,0.10069647472592358,0.0,-0.006056848569575557,0.0,0.057271443746201633,0.0,-0.07375721434398574,0.0,0.010869852203307495,0.0,-0.05135930355151164,0.0,0.004596904220846021,0.0,0.009704102418138127,0.0,-0.014107181737406549,0.0,-0.002790107790408669,0.0,0.05359063304089329,0.0,0.024893402964575984,0.0,-0.005531848608010925,0.0,-0.02776388385328854,0.0,-0.10993027058819571,0.0,-0.002232522213459376,0.0,-0.021341769918327813,0.0,0.07139527878225405,0.0,-0.025187024102788058,0.0,-0.09419567639914206,0.0,0.032932819140881975,0.0,-0.002925272329633799,0.0,-0.009792905982342504,0.0,0.06600677994539161,0.0,-0.02845710632001275,0.0
LOCO-HD,250,0.09368418123636779,1.0,-0.0751226239884002,1.0,-0.015772054207885855,1.0,-0.38455315480564534,1.0,-0.15090244581239576,1.0,0.010079594564818883,0.0,0.02382640054910201,0.0,0.005279238982698331,0.0,0.007713198879142791,0.0,0.04661553468046309,0.0,-0.006441677376578969,0.0,-0.011142694392588748,0.0,0.00027046520562024057,0.0,-0.0041641136780881105,0.0,-0.005976628960187913,0.0,0.010397000602113682,0.0,-0.003922309230520948,0.0,-0.014131960003235466,0.0,-0.03113127439222385,0.0,-0.024165490521860455,0.0,0.0028919333783621326,0.0,0.04595891444334965,0.0,0.030719341888560958,0.0,-0.05236848976421449,0.0,-0.023916439910137477,0.0,0.0647528214604125,0.0,0.0029709832816564585,0.0,0.008315744919363599,0.0,-0.03443670790090181,0.0,-0.019157432121207574,0.0,-0.05570138601973551,0.0,-0.02890990550123762,0.0,-0.030555355896691783,0.0,-0.06461294094633252,0.0,0.009727428417242834,0.0,0.008210965413534943,0.0,0.11420531588795102,0.0,0.06529204048182136,0.0,0.09375852502475901,0.0,0.10523608632198211,0.0,0.06561799113364009,0.0,0.07130260017541268,0.0,0.0648592545785367,0.0,0.10646152002284914,0.0,0.02992783209963923,0.0,0.0417731131988166,0.0,0.05173724759141152,0.0,0.06216995581898921,0.0,0.10083652795408549,0.0,0.059429924328675554,0.0
LOCO-HD,500,0.14197900075575787,1.0,0.034283855178434575,1.0,0.041073482838577924,1.0,0.5824162866654817,1.0,0.7046500456458141,1.0,-0.015592827700645517,0.0,0.0025835967513684333,0.0,0.0025532190954997702,0.0,0.010796088796256154,0.0,-0.018905322196489438,0.0,-0.006026931355901155,0.0,-0.005852865571007837,0.0,-0.016287592381040494,0.0,0.01463651542784361,0.0,-0.02605969924266549,0.0,0.0010069840183818402,0.0,0.020460902350600385,0.0,-0.0031493932209477604,0.0,0.008441135194593996,0.0,0.008732531146031786,0.0,0.0046063731217356185,0.0,0.004139444968453088,0.0,-0.013714350253200669,0.0,-0.011617077656013497,0.0,-0.0019474435885658004,0.0,-0.004884586666516033,0.0,0.00791470382453252,0.0,0.0024724017810161536,0.0,-0.006610646767179151,0.0,-0.0157471291517175,0.0,0.007279588385698865,0.0,0.0005871326975684932,0.0,-0.009569415015991733,0.0,0.015408104890046515,0.0,-0.0045180372841743255,0.0,-0.01003737867478327,0.0,-0.02664113650226263,0.0,0.008599189203804314,0.0,0.005041298168883546,0.0,0.0021343386509502515,0.0,0.013084402150345453,0.0,0.018019771147192443,0.0,-0.017880154707355378,0.0,-0.004551809167634646,0.0,-0.006280569245325718,0.0,0.004707798762666249,0.0,-0.0009085748398971472,0.0,-0.030510232319736263,0.0,-0.009322521130820882,0.0,-0.0035900349806693432,0.0
LOCO-HD,1000,0.2600249663313752,1.0,0.1890490877826787,1.0,0.13781538874306132,1.0,0.8595679378214317,1.0,1.1327464881637965,1.0,0.00861571535868444,0.0,0.007811010009795227,0.0,0.00936890424847181,0.0,0.011292838977447928,0.0,0.008013559938918613,0.0,0.020115131911531692,0.0,0.005768191396378186,0.0,0.011460199309723085,0.0,0.009173987004594708,0.0,0.018751194522050874,0.0,0.00993051576441728,0.0,-0.005867360467872729,0.0,0.013313966101149433,0.0,0.009980881832133415,0.0,0.011810880986401262,0.0,0.002382063709682636,0.0,0.00175173365235326,0.0,0.018160293455146914,0.0,0.01477010931987588,0.0,0.006544282261097933,0.0,0.004427495319363595,0.0,0.012800673026500231,0.0,0.015825094052894007,0.0,0.017969159858711947,0.0,0.008363643410915444,0.0,0.016144060239960623,0.0,0.016461096871803305,0.0,0.007707610873494142,0.0,-0.0020186374787126704,0.0,0.006543987827709152,0.0,0.015222217233632152,0.0,0.015112610420793482,0.0,0.0014310549814758877,0.0,-0.006084381116621129,0.0,0.004350540253587609,0.0,0.010956062446046522,0.0,0.010686988528480046,0.0,0.0069123999410138914,0.0,0.011889465848179404,0.0,0.011633968874828593,0.0,0.012254946456254134,0.0,0.0012688676593792803,0.0,0.012786802939104502,0.0,0.011744473321551818,0.0,0.023716666885714166,0.0
LOCO-HD,2000,0.25518459551817535,1.0,0.21574169913970426,1.0,0.17236739491367054,1.0,0.962619049030528,1.0,1.277087342000903,1.0,-0.005088117333836684,0.0,-0.0034158521043258228,0.0,0.0031367482104618927,0.0,-0.007784740616091468,0.0,-0.002669400922600429,0.0,-0.005164825203221146,0.0,-0.0016336315599047024,0.0,-0.003769786773203221,0.0,-0.004881465106947702,0.0,-0.0014707006638186026,0.0,-0.002842656802571064,0.0,-0.008651114469273025,0.0,-0.0031656467428606283,0.0,-0.007170251908351022,0.0,-0.0061360095722623464,0.0,-0.009692535289183513,0.0,-0.0022073787850138693,0.0,-0.00924896255207075,0.0,-0.007989552275359413,0.0,-0.0033275179168331115,0.0,-0.0053603304400215435,0.0,-0.003680492886468878,0.0,-0.00325630909036001,0.0,-0.0032712859971744113,0.0,-0.0013717560761351,0.0,-0.002574241177834835,0.0,-0.002099098150348311,0.0,-0.0009134661661700516,0.0,-0.0021285760887320704,0.0,-0.005168236170521645,0.0,-0.0055222833818209804,0.0,-0.0041205229554813205,0.0,-0.0019374016815189021,0.0,-0.0022066925661201053,0.0,-0.0031757760903722287,0.0,-0.005916158426632234,0.0,-0.002685866199685083,0.0,-0.005693668535178165,0.0,-0.004905067037624722,0.0,-0.005466190176993568,0.0,-0.0027121449012803556,0.0,-0.0024764667848052313,0.0,-0.0043978942933862175,0.0,-0.004095905519007292,0.0,-0.006522192110439695,0.0
LOCO-HD,5000,0.3283221633151926,1.0,0.26674379549388216,1.0,0.47398207233808043,1.0,1.2457495171940438,1.0,1.3899435358250403,1.0,-0.0007487674471622074,0.0,-0.0026641771619390353,0.0,0.0026921646511140485,0.0,-0.001065014445609136,0.0,0.004589462354362056,0.0,-0.0006874553959824725,0.0,0.0021992727026678427,0.0,0.0010958749162584824,0.0,-0.0037537447685648817,0.0,-3.2823038431939455e-06,0.0,-0.000182341881607595,0.0,0.0015464446952811184,0.0,0.0020047045666548025,0.0,0.0015620246593766873,0.0,4.753431034057454e-05,0.0,0.00022594199287029326,0.0,0.00010174725505152082,0.0,0.0014260811034348952,0.0,-0.004352575482344606,0.0,-0.002044406982028152,0.0,-0.002048859965355615,0.0,-0.0006580424457503509,0.0,-0.002498143287415877,0.0,0.0009972863363314766,0.0,-0.002263521951926528,0.0,0.0006176655946496801,0.0,0.0012991197183760683,0.0,0.001956133849633279,0.0,-0.003646744446581862,0.0,0.002259868374491908,0.0,0.0028764851365322974,0.0,-0.003033150644189353,0.0,-0.0003451428995840944,0.0,0.0010662880145474452,0.0,-0.0016112548414965455,0.0,0.0022609830812855003,0.0,0.0026016702242386835,0.0,0.0014635039584680598,0.0,-0.002763021514899211,0.0,-0.0014509153239058992,0.0,-0.003071867871277695,0.0,-0.0037407075189647976,0.0,-0.0004013475123733623,0.0,5.953557207766247e-05,0.0,-0.000857732074667994,0.0
Sobol-CPI,100,-0.034662595839531886,1.0,-0.02367422108973292,1.0,0.04312896667912243,1.0,0.0033672540212603464,1.0,0.14730687241271354,1.0,0.0009156475480968943,0.0,0.013293696869386758,0.0,-0.018174639544449585,0.0,-0.0016648346433625757,0.0,-0.02747589247067461,0.0,-0.008270619949492502,0.0,0.014744654120267282,0.0,-0.06914296571239205,0.0,-0.009394142093445124,0.0,-0.01028862446575973,0.0,0.03955261581378513,0.0,-0.0035154416076416833,0.0,0.02389375566264997,0.0,-0.0626688465692229,0.0,0.0024973402531995276,0.0,-0.026395165432343583,0.0,0.03173900174807247,0.0,-0.0014964255222410462,0.0,-0.017005418315632157,0.0,0.01809846187082569,0.0,0.04489718416512019,0.0,0.0016032355240768851,0.0,0.02765372373955957,0.0,0.00020539076861635154,0.0,0.006470588786122172,0.0,-0.010023645024620333,0.0,0.015271390986331849,0.0,0.010068729412828967,0.0,-0.012799330004210949,0.0,0.014747601311673493,0.0,0.016035159008664812,0.0,0.044913754472729835,0.0,0.002918865712961872,0.0,0.005735360502853204,0.0,-0.10283755995814922,0.0,-0.00444830125546383,0.0,-0.04233519240908509,0.0,0.022414874405775262,0.0,-0.0036987538373779425,0.0,-0.020381837363146818,0.0,0.030711480409857318,0.0,0.005928231018735314,0.0,0.034784645273279936,0.0,-0.0020820249125131467,0.0,-0.018046527170275033,0.0
Sobol-CPI,250,0.028067746736143154,1.0,-0.059159208992853984,1.0,-0.043608940375625044,1.0,-0.7277231685266202,1.0,0.14174368085249606,1.0,0.022975470169047916,0.0,-0.0029739851415243063,0.0,-0.0011829200920827334,0.0,0.010079275978620397,0.0,-0.008206026979756094,0.0,0.0008047206990340185,0.0,0.00525145244962019,0.0,-0.002181640636787183,0.0,0.0022725310202606295,0.0,0.0032321870344939304,0.0,0.0019527781990661376,0.0,0.0016107761275127174,0.0,0.000534726174063015,0.0,0.002583978572602275,0.0,-0.005439508868420491,0.0,0.003971334989661286,0.0,-0.004236822940410023,0.0,0.004141377110123847,0.0,-0.014204755066842883,0.0,-0.001122947033732668,0.0,-0.005110063810016926,0.0,0.0014038201218514394,0.0,0.004569173808878763,0.0,-0.0032436066205210005,0.0,0.003887853894340272,0.0,-0.004815340707639257,0.0,-0.005024335425037258,0.0,0.0034462379836099548,0.0,-0.006595336370437883,0.0,0.03877247639688609,0.0,-0.037064951639236794,0.0,0.010107600952650913,0.0,0.0006042161452220512,0.0,-0.001691301606403143,0.0,0.002463193439609398,0.0,-0.007925702840222041,0.0,0.010413225352801531,0.0,-0.005486012381733464,0.0,0.012198257091753395,0.0,-0.0012994189659682293,0.0,-0.003409787608913824,0.0,0.0037474014159669523,0.0,-0.009734554854220511,0.0,-0.008001380473088623,0.0,-0.0026882262995112285,0.0
Sobol-CPI,500,0.1244253335576588,1.0,0.034901425777660484,1.0,0.03982088429856713,1.0,0.4624984611241452,1.0,0.5997201450873628,1.0,0.012675914132602233,0.0,-0.0016941570492040538,0.0,0.0013413991129245855,0.0,-0.00042523547535862116,0.0,0.004507904004951883,0.0,-0.0022002414797040563,0.0,-0.0012614860211785641,0.0,-0.0025182456810760117,0.0,0.0029565845365406764,0.0,-0.006244933751542118,0.0,-0.0009994646862683297,0.0,0.008455008886466102,0.0,0.00035442233003386055,0.0,-0.0011241402885842518,0.0,0.0011921475158069652,0.0,-0.0015953676697389885,0.0,-0.0035511973738427795,0.0,-0.0016095379203721577,0.0,0.00032635278831440114,0.0,-0.0012586438585007495,0.0,-0.0004711542502310878,0.0,-0.0023842901685460064,0.0,0.0020363274722513857,0.0,-0.002049177105741301,0.0,-0.002160757644349684,0.0,0.0011512896332392898,0.0,0.001150301266353925,0.0,0.000747509480507899,0.0,0.0012363873442421084,0.0,-0.0014039101369219744,0.0,0.0021986541040526705,0.0,-0.01942750775385252,0.0,0.002752797260316986,0.0,0.00569440526535525,0.0,0.00240558989643878,0.0,-0.008537230638823872,0.0,-0.0013273626024544749,0.0,-0.007734960690640186,0.0,-0.002316721319395859,0.0,-0.0014395438564234813,0.0,0.007698339656437506,0.0,0.0008045028686616867,0.0,-0.0017107252387214243,0.0,-0.0008971537648353313,0.0,-0.0012377473996494578,0.0
Sobol-CPI,1000,0.2574823759625527,1.0,0.09758011492112528,1.0,0.074714248148327,1.0,0.6026762213762581,1.0,0.9652435459365095,1.0,0.0030998482689946773,0.0,-0.001249169155100684,0.0,0.0004273060321351507,0.0,-0.002622884698406592,0.0,-0.00039470705822894825,0.0,0.0023528241568372397,0.0,0.0014742190797113464,0.0,-0.00015728659175601672,0.0,-0.0006379762876033773,0.0,0.001390661019250241,0.0,-0.0004511574913289914,0.0,0.0030416007783728113,0.0,-0.00158660528973633,0.0,-0.001647641684527516,0.0,0.0017868950758664409,0.0,0.00031374801908338817,0.0,-0.0011300334793305407,0.0,0.0001513011405198309,0.0,0.0012001407659624637,0.0,-0.00016273220018478226,0.0,-0.0011461634978511754,0.0,0.0013062254545891394,0.0,-0.00021737905546440035,0.0,0.0034228016014624454,0.0,-0.002038298915519975,0.0,0.000344887041295179,0.0,0.0009248841252643659,0.0,-0.0011153749413971193,0.0,-0.003014805277564846,0.0,0.001721609971089882,0.0,0.0001634369299794348,0.0,-0.0027067418100471165,0.0,-5.441389817166864e-06,0.0,-0.012993626783641467,0.0,-0.010332862820634328,0.0,0.0014470013531921108,0.0,-0.0007993667720910885,0.0,-0.0034108110618761367,0.0,-0.0002598059406312073,0.0,0.0008927312278789893,0.0,0.002304118112435621,0.0,-0.0029454019399911533,0.0,0.0005032387031256852,0.0,-0.001804856194393351,0.0,0.005966436893642319,0.0
Sobol-CPI,2000,0.19675081265386465,1.0,0.16493322021347068,1.0,0.13065167570054717,1.0,0.7737155260668636,1.0,0.9391511305013538,1.0,-0.0015608648753209857,0.0,-0.00045255872951432085,0.0,-0.00016685435462336488,0.0,0.00034606156348694996,0.0,0.00033437223298405917,0.0,0.0015854403583908281,0.0,-8.678461006412499e-05,0.0,0.0006610447074958865,0.0,0.0002703626504842444,0.0,0.00010082501125416008,0.0,-8.854263574828463e-05,0.0,-9.745518592531351e-05,0.0,-0.0002438747501030367,0.0,0.00019190624597000696,0.0,-0.0007576748922698672,0.0,5.899347006509964e-05,0.0,0.0015981296816987825,0.0,-0.002021983164522582,0.0,-0.0010903196678956901,0.0,-0.0009033885411467342,0.0,-0.0013363114431924892,0.0,-0.0013759399467344119,0.0,-2.9872964422106626e-05,0.0,-9.242668922674192e-05,0.0,-0.0002964162005207618,0.0,4.5489385159351926e-05,0.0,-0.0003958841806976437,0.0,-4.643922181840236e-05,0.0,0.002383048306660843,0.0,-0.0012549925295181272,0.0,0.0011440410167996452,0.0,-0.0002140360054304613,0.0,0.00042815956502572093,0.0,0.00011268840798756722,0.0,-0.0005801664944913211,0.0,0.00045385248217916615,0.0,0.0005403218923026655,0.0,-0.00014063833286963437,0.0,-0.0006063281281909252,0.0,0.0002260251374745355,0.0,-0.0006029286498446883,0.0,0.00048053043757417975,0.0,-0.0003634402779628566,0.0,0.0004500644352010933,0.0,-0.001228249660282749,0.0
